epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
10;1;3;1.687528899522233;0.09801756559980923;0.5913848876953125;0.5984028577804565;0.6765788793563843;0.6754499673843384;-0.18028555810451508;0.33736273646354675;0.16549615561962128;0.17252764105796814
11;1;1;4.621884610008955;0.27614835173377017;0.5921900272369385;0.5985880494117737;0.6749804615974426;0.6736169457435608;0.0728466585278511;0.38326504826545715;-0.32377681136131287;0.2375146597623825
11;1;2;4.2388223990006075;0.2386566163536017;0.5921900272369385;0.5985880494117737;0.6749804615974426;0.6736169457435608;0.11090578138828278;0.3149135708808899;0.15343543887138367;0.18054214119911194
11;1;3;1.8240035674913653;0.09932245823737329;0.5921900272369385;0.5985880494117737;0.6749804615974426;0.6736169457435608;-0.18615490198135376;0.3400225341320038;0.17148171365261078;0.16406278312206268
12;1;1;4.6756971503460285;0.2814141127115519;0.5871578454971313;0.5994646549224854;0.6728230118751526;0.6715416312217712;0.07421296834945679;0.38807564973831177;-0.32209935784339905;0.23906953632831573
12;1;2;4.320610635436541;0.2426926817737396;0.5871578454971313;0.5994646549224854;0.6728230118751526;0.6715416312217712;0.11243511736392975;0.31756868958473206;0.15681996941566467;0.1788634955883026
12;1;3;1.9689624157801937;0.10061561147243392;0.5871578454971313;0.5994646549224854;0.6728230118751526;0.6715416312217712;-0.19265252351760864;0.34292998909950256;0.17593427002429962;0.15776591002941132
13;1;1;4.728648759171087;0.2872110895677906;0.5903784036636353;0.5991634130477905;0.6700466871261597;0.6693103909492493;0.07571929693222046;0.3932934105396271;-0.3204444944858551;0.24046237766742706
13;1;2;4.429563298514449;0.247609887412235;0.5903784036636353;0.5991634130477905;0.6700466871261597;0.6693103909492493;0.11407031118869781;0.3205026090145111;0.16014492511749268;0.17696788907051086
13;1;3;2.108030750036895;0.10178868762892712;0.5903784036636353;0.5991634130477905;0.6700466871261597;0.6693103909492493;-0.19965587556362152;0.34616804122924805;0.17920218408107758;0.15314438939094543
14;1;1;4.779399763749847;0.29387788621967204;0.5861513614654541;0.5984769463539124;0.6666742563247681;0.6669986844062805;0.0773809552192688;0.398872971534729;-0.3189001679420471;0.24157865345478058
14;1;2;4.502784654701305;0.2538697043304552;0.5861513614654541;0.5984769463539124;0.6666742563247681;0.6669986844062805;0.11580369621515274;0.32369619607925415;0.1632988601922989;0.17512507736682892
14;1;3;2.216489495543132;0.10277473436657747;0.5861513614654541;0.5984769463539124;0.6666742563247681;0.6669986844062805;-0.2070140838623047;0.3498183488845825;0.18174470961093903;0.1495487093925476
15;1;1;4.834563175659305;0.3008096084078602;0.581924319267273;0.5991461277008057;0.6630856394767761;0.6646793484687805;0.07920040935277939;0.4047541320323944;-0.31754493713378906;0.2423374205827713
15;1;2;4.573314886766333;0.2610222339604924;0.581924319267273;0.5991461277008057;0.6630856394767761;0.6646793484687805;0.1176241785287857;0.3271195888519287;0.16613367199897766;0.17366832494735718
15;1;3;2.321034373674002;0.10358501536366393;0.581924319267273;0.5991461277008057;0.6630856394767761;0.6646793484687805;-0.21456629037857056;0.3539397418498993;0.1840415745973587;0.14630044996738434
16;1;1;4.895894594256955;0.3070531223966739;0.5823269486427307;0.6012672185897827;0.6594386100769043;0.6624357104301453;0.08114949613809586;0.4108630418777466;-0.3164847493171692;0.24265053868293762
16;1;2;4.64085458820643;0.2674916038468744;0.5823269486427307;0.6012672185897827;0.6594386100769043;0.6624357104301453;0.11951731890439987;0.3307338058948517;0.16848084330558777;0.17294345796108246
16;1;3;2.419819687499299;0.10405790637528689;0.5823269486427307;0.6012672185897827;0.6594386100769043;0.6624357104301453;-0.22215241193771362;0.3585602641105652;0.18654797971248627;0.14275586605072021
17;1;1;4.955107966930793;0.3131649120665365;0.5835345983505249;0.6023784875869751;0.6558443903923035;0.660294771194458;0.0832068920135498;0.41710999608039856;-0.315871000289917;0.24239526689052582
17;1;2;4.706886133838676;0.272954821046028;0.5835345983505249;0.6023784875869751;0.6558443903923035;0.660294771194458;0.12146663665771484;0.33449411392211914;0.1701730191707611;0.17326068878173828
17;1;3;2.511412676386807;0.1040299515228007;0.5835345983505249;0.6023784875869751;0.6558443903923035;0.660294771194458;-0.2296258509159088;0.3636752963066101;0.18965259194374084;0.13836528360843658
18;1;1;4.998461973347865;0.31772179551230195;0.5855475068092346;0.6024821996688843;0.6523683667182922;0.6582232117652893;0.08535631000995636;0.42340368032455444;-0.3158496916294098;0.2414756715297699
18;1;2;4.7670552284769485;0.2766330826685568;0.5855475068092346;0.6024821996688843;0.6523683667182922;0.6582232117652893;0.12345536053180695;0.33835503458976746;0.17106956243515015;0.1748504787683487
18;1;3;2.594134613436153;0.10351515433956848;0.5855475068092346;0.6024821996688843;0.6523683667182922;0.6582232117652893;-0.2368668019771576;0.36925190687179565;0.19363975524902344;0.13272657990455627
19;1;1;5.013035306383774;0.3199696751433869;0.5883655548095703;0.6065368056297302;0.6490078568458557;0.6561238765716553;0.08755294233560562;0.4296827018260956;-0.31643053889274597;0.23997904360294342
19;1;2;4.80831012908309;0.2799524772661144;0.5883655548095703;0.6065368056297302;0.6490078568458557;0.6561238765716553;0.1254688948392868;0.3422757089138031;0.17108194530010223;0.17782928049564362
19;1;3;2.6667905235684732;0.1029036584676355;0.5883655548095703;0.6065368056297302;0.6490078568458557;0.6561238765716553;-0.2437945306301117;0.375238299369812;0.19866237044334412;0.12562353909015656
20;1;1;5.010113845609091;0.3206124066625051;0.5966183543205261;0.611344575881958;0.6457268595695496;0.6539359092712402;0.08980090171098709;0.435893177986145;-0.3176022469997406;0.23803389072418213
20;1;2;4.8284929845646225;0.28503745697759797;0.5966183543205261;0.611344575881958;0.6457268595695496;0.6539359092712402;0.12749671936035156;0.346224308013916;0.17042338848114014;0.18188172578811646
20;1;3;2.7269033490768955;0.10287003986760634;0.5966183543205261;0.611344575881958;0.6457268595695496;0.6539359092712402;-0.25037166476249695;0.3815741240978241;0.20473916828632355;0.11702963709831238
21;1;1;5.020167619655869;0.31572287087242046;0.5986312627792358;0.6108235716819763;0.6423643231391907;0.6515994071960449;0.09215947240591049;0.4419701397418976;-0.31945234537124634;0.23570045828819275
21;1;2;4.833869562063846;0.2863176999314163;0.5986312627792358;0.6108235716819763;0.6423643231391907;0.6515994071960449;0.12953351438045502;0.3501804769039154;0.1690431833267212;0.18701359629631042
21;1;3;2.75993125828131;0.10399493753359312;0.5986312627792358;0.6108235716819763;0.6423643231391907;0.6515994071960449;-0.2565969228744507;0.3882046341896057;0.21179914474487305;0.10704531520605087
22;1;1;5.022853365930381;0.3141464780004348;0.6119162440299988;0.6134015321731567;0.6390584707260132;0.6490975618362427;0.09462130069732666;0.44790852069854736;-0.3218928873538971;0.23325014114379883
22;1;2;4.832678569336753;0.28633599013227595;0.6119162440299988;0.6134015321731567;0.6390584707260132;0.6490975618362427;0.1315796971321106;0.35413768887519836;0.16705508530139923;0.19300484657287598
22;1;3;2.77906602225798;0.1051357384732432;0.6119162440299988;0.6134015321731567;0.6390584707260132;0.6490975618362427;-0.2625085115432739;0.395081102848053;0.2196604609489441;0.09592775255441666
23;1;1;4.991017898468407;0.3138486963139293;0.6163445711135864;0.6180636882781982;0.6360254287719727;0.6464352011680603;0.09722179919481277;0.4537033438682556;-0.3249053955078125;0.2308766394853592
23;1;2;4.81493044245704;0.2869580745407063;0.6163445711135864;0.6180636882781982;0.6360254287719727;0.6464352011680603;0.1336406171321869;0.35810086131095886;0.16448676586151123;0.19974428415298462
23;1;3;2.7900610526029452;0.10603823407339785;0.6163445711135864;0.6180636882781982;0.6360254287719727;0.6464352011680603;-0.26817551255226135;0.40216344594955444;0.22805878520011902;0.0840507298707962
24;1;1;4.962605014545755;0.31202243540000296;0.624597430229187;0.6195749044418335;0.6332513093948364;0.6436633467674255;0.09998096525669098;0.45937928557395935;-0.3284531533718109;0.22879630327224731
24;1;2;4.797314627152684;0.2870920121132343;0.624597430229187;0.6195749044418335;0.6332513093948364;0.6436633467674255;0.13572750985622406;0.3620881736278534;0.1616046130657196;0.20680631697177887
24;1;3;2.7927393887230525;0.10822646881701647;0.624597430229187;0.6195749044418335;0.6332513093948364;0.6436633467674255;-0.2736891508102417;0.4094206690788269;0.23667466640472412;0.07186603546142578
25;1;1;4.95415852631173;0.30813071189784225;0.6296296119689941;0.6225627660751343;0.6308826208114624;0.6408548951148987;0.10293662548065186;0.46499237418174744;-0.3324114978313446;0.22724583745002747
25;1;2;4.778381346918469;0.2846855709583309;0.6296296119689941;0.6225627660751343;0.6308826208114624;0.6408548951148987;0.13785378634929657;0.36612457036972046;0.15861020982265472;0.21385608613491058
25;1;3;2.7883939323292872;0.10858653647661853;0.6296296119689941;0.6225627660751343;0.6308826208114624;0.6408548951148987;-0.2791496515274048;0.4168289601802826;0.24517056345939636;0.05985100194811821
26;1;1;4.93560301770637;0.3054774559362201;0.6366747617721558;0.6249481439590454;0.6288248300552368;0.6381825804710388;0.1060718521475792;0.4706633687019348;-0.3364839553833008;0.2265176624059677
26;1;2;4.740208319567994;0.2832355186787723;0.6366747617721558;0.6249481439590454;0.6288248300552368;0.6381825804710388;0.14003469049930573;0.3702397346496582;0.15586349368095398;0.22036345303058624
26;1;3;2.7849466217828938;0.11094488921560597;0.6366747617721558;0.6249481439590454;0.6288248300552368;0.6381825804710388;-0.2846496105194092;0.4243665039539337;0.25323107838630676;0.04845172166824341
27;1;1;4.8942584446734685;0.3036121846154529;0.6378824710845947;0.6284348368644714;0.6270592212677002;0.635667085647583;0.10942330211400986;0.4764586091041565;-0.34052547812461853;0.22668617963790894
27;1;2;4.704961037988323;0.27807166861600763;0.6378824710845947;0.6284348368644714;0.6270592212677002;0.635667085647583;0.14228039979934692;0.3744550049304962;0.15354716777801514;0.22605134546756744
27;1;3;2.797336683852032;0.1142694481433626;0.6378824710845947;0.6284348368644714;0.6270592212677002;0.635667085647583;-0.2902587652206421;0.4320123493671417;0.2606082558631897;0.03801881521940231
28;1;1;4.855817865604031;0.29929881340216014;0.647946834564209;0.6329290270805359;0.6253431439399719;0.6331732273101807;0.11292631924152374;0.48244142532348633;-0.34445974230766296;0.22770936787128448
28;1;2;4.684845719163675;0.2765475714626042;0.647946834564209;0.6329290270805359;0.6253431439399719;0.6331732273101807;0.1445952206850052;0.3787820041179657;0.15170824527740479;0.230840802192688
28;1;3;2.822835038617512;0.11663792958009811;0.647946834564209;0.6329290270805359;0.6253431439399719;0.6331732273101807;-0.29601964354515076;0.43974998593330383;0.26714399456977844;0.028775876387953758
29;1;1;4.875076483168254;0.2981557588027357;0.6445249915122986;0.6383022665977478;0.6237833499908447;0.6307424306869507;0.11652576178312302;0.488680899143219;-0.34817859530448914;0.22945043444633484
29;1;2;4.706104332809158;0.2788614038474684;0.6445249915122986;0.6383022665977478;0.6237833499908447;0.6307424306869507;0.1469779908657074;0.38322344422340393;0.15038706362247467;0.23468194901943207
29;1;3;2.855114577938825;0.12034819158031596;0.6445249915122986;0.6383022665977478;0.6237833499908447;0.6307424306869507;-0.30194321274757385;0.4475654065608978;0.2727799415588379;0.02080543339252472
30;1;1;4.892826647168917;0.3025724236217435;0.6521739959716797;0.6378553509712219;0.6218565106391907;0.6283019781112671;0.12014653533697128;0.49514687061309814;-0.3518482446670532;0.23163548111915588
30;1;2;4.736021556394739;0.2811743475762256;0.6521739959716797;0.6378553509712219;0.6218565106391907;0.6283019781112671;0.14942055940628052;0.3877691626548767;0.14952240884304047;0.23767532408237457
30;1;3;2.8862794688060354;0.12510808586155164;0.6521739959716797;0.6378553509712219;0.6218565106391907;0.6283019781112671;-0.30800923705101013;0.4554479122161865;0.27755817770957947;0.014048008248209953
31;1;1;4.929321507264273;0.3039318052356883;0.6533816456794739;0.637798547744751;0.619756281375885;0.6258332133293152;0.12373323738574982;0.5018219947814941;-0.35556674003601074;0.23398901522159576
31;1;2;4.768764233542637;0.2864329346563075;0.6533816456794739;0.637798547744751;0.619756281375885;0.6258332133293152;0.15191057324409485;0.3924016058444977;0.1490493267774582;0.23994027078151703
31;1;3;2.921326303898357;0.1305998891120339;0.6533816456794739;0.637798547744751;0.619756281375885;0.6258332133293152;-0.3141730725765228;0.4633895456790924;0.2816008925437927;0.008330767042934895
32;1;1;4.949042679805;0.30836738198750524;0.6521739363670349;0.6383985877037048;0.6176183819770813;0.6233434081077576;0.1272682100534439;0.508640468120575;-0.3594667613506317;0.23628319799900055
32;1;2;4.796761111101887;0.2877027331881372;0.6521739363670349;0.6383985877037048;0.6176183819770813;0.6233434081077576;0.15443027019500732;0.3970932960510254;0.14878913760185242;0.24174864590168
32;1;3;2.9584413011277597;0.13710145681271158;0.6521739363670349;0.6383985877037048;0.6176183819770813;0.6233434081077576;-0.3203725516796112;0.47138330340385437;0.2850887179374695;0.0033982160966843367
33;1;1;4.957644440993004;0.2989924528970711;0.6531803607940674;0.642013669013977;0.6155731081962585;0.6208337545394897;0.13065336644649506;0.5155472159385681;-0.3637344241142273;0.23823069036006927
33;1;2;4.819049150835298;0.28535505938538464;0.6531803607940674;0.642013669013977;0.6155731081962585;0.6208337545394897;0.1569589525461197;0.40181198716163635;0.14851143956184387;0.24343736469745636
33;1;3;3.0062189639892143;0.14100993785925375;0.6531803607940674;0.642013669013977;0.6155731081962585;0.6208337545394897;-0.32653748989105225;0.47942209243774414;0.2882309556007385;0.0010455579031258821
34;1;1;4.966043128702413;0.3029428321953418;0.6493558883666992;0.647409200668335;0.6135240793228149;0.6183580756187439;0.13382990658283234;0.5225600600242615;-0.36832568049430847;0.23963592946529388
34;1;2;4.828632756745446;0.2897759933566064;0.6493558883666992;0.647409200668335;0.6135240793228149;0.6183580756187439;0.15947888791561127;0.40652868151664734;0.1480986624956131;0.24519671499729156
34;1;3;3.055186090753229;0.14989391297952714;0.6493558883666992;0.647409200668335;0.6135240793228149;0.6183580756187439;-0.33260077238082886;0.4874967634677887;0.2912316918373108;0.005289239808917046
35;1;1;4.970067796919345;0.3027550966096655;0.6559983491897583;0.6507748365402222;0.6113470792770386;0.6158969402313232;0.13671663403511047;0.5296365022659302;-0.3734278082847595;0.24018236994743347
35;1;2;4.852397176843809;0.2916571418215561;0.6559983491897583;0.6507748365402222;0.6113470792770386;0.6158969402313232;0.1619715541601181;0.41121289134025574;0.147317573428154;0.24735131859779358
35;1;3;3.0918680960136258;0.15729740108667123;0.6559983491897583;0.6507748365402222;0.6113470792770386;0.6158969402313232;-0.3385058641433716;0.4955959618091583;0.2942671775817871;0.009582106955349445
36;1;1;4.971152827038196;0.30379622793108396;0.6612318754196167;0.6557604074478149;0.609074592590332;0.6133998036384583;0.13929465413093567;0.5368026494979858;-0.37894752621650696;0.23977869749069214
36;1;2;4.861992917132337;0.2924928420323134;0.6612318754196167;0.6557604074478149;0.609074592590332;0.6133998036384583;0.16442559659481049;0.4158446788787842;0.14605601131916046;0.2500617504119873
36;1;3;3.122243921609095;0.16244911807017726;0.6612318754196167;0.6557604074478149;0.609074592590332;0.6133998036384583;-0.3442178964614868;0.5037095546722412;0.29745519161224365;0.01409061811864376
37;1;1;4.949646475063648;0.3029380185713002;0.6658614873886108;0.6603879928588867;0.6067571640014648;0.6108896136283875;0.141546368598938;0.544098973274231;-0.38469111919403076;0.23857197165489197
37;1;2;4.854894644344196;0.29361578694225443;0.6658614873886108;0.6603879928588867;0.6067571640014648;0.6108896136283875;0.16683776676654816;0.42041659355163574;0.14436554908752441;0.25327417254447937
37;1;3;3.142711311220497;0.16521619326387071;0.6658614873886108;0.6603879928588867;0.6067571640014648;0.6108896136283875;-0.34972473978996277;0.5118281841278076;0.30084818601608276;0.018889017403125763
38;1;1;4.925734954636749;0.29668800923576555;0.6686795353889465;0.6641907691955566;0.6045040488243103;0.6083149313926697;0.1434294432401657;0.5515549182891846;-0.3905949294567108;0.23661066591739655
38;1;2;4.851207406946784;0.29116297066366315;0.6686795353889465;0.6641907691955566;0.6045040488243103;0.6083149313926697;0.16920916736125946;0.4249284267425537;0.14232386648654938;0.2568945586681366
38;1;3;3.162419973547693;0.1728886169151984;0.6686795353889465;0.6641907691955566;0.6045040488243103;0.6083149313926697;-0.35503268241882324;0.5199444890022278;0.30444440245628357;0.02397485449910164
39;1;1;4.891741997753947;0.2914734979145699;0.6779388189315796;0.6683639287948608;0.602242112159729;0.6056803464889526;0.1449720412492752;0.55921471118927;-0.3965505063533783;0.23391425609588623
39;1;2;4.837093892584903;0.2874960562873454;0.6779388189315796;0.6683639287948608;0.602242112159729;0.6056803464889526;0.17154467105865479;0.42938628792762756;0.1400289535522461;0.26079756021499634
39;1;3;3.177735181694711;0.17148836433831427;0.6779388189315796;0.6683639287948608;0.602242112159729;0.6056803464889526;-0.36016324162483215;0.5280519723892212;0.30819666385650635;0.029281355440616608
40;1;1;4.853020680061636;0.284576459936261;0.6791465282440186;0.6715148091316223;0.5998609066009521;0.6029307842254639;0.14618709683418274;0.5671272277832031;-0.4024224281311035;0.23061072826385498
40;1;2;4.796072235852236;0.281765964609356;0.6791465282440186;0.6715148091316223;0.5998609066009521;0.6029307842254639;0.17385292053222656;0.43380194902420044;0.13719391822814941;0.2651189863681793
40;1;3;3.186589543677691;0.17063550684069995;0.6791465282440186;0.6715148091316223;0.5998609066009521;0.6029307842254639;-0.365145742893219;0.536149799823761;0.31204503774642944;0.03472379595041275
41;1;1;4.829229005862807;0.2784262280998888;0.6819645762443542;0.6786462068557739;0.5973666310310364;0.6000666618347168;0.14711175858974457;0.5753252506256104;-0.4081108272075653;0.2267741560935974
41;1;2;4.733175968530219;0.2777777863967046;0.6819645762443542;0.6786462068557739;0.5973666310310364;0.6000666618347168;0.17614148557186127;0.4381854236125946;0.13401374220848083;0.2697179615497589
41;1;3;3.1745510045504313;0.17213334647297618;0.6819645762443542;0.6786462068557739;0.5973666310310364;0.6000666618347168;-0.3700145483016968;0.5442425608634949;0.3159260153770447;0.04021232947707176
42;1;1;4.825095040409586;0.2792420250958436;0.6827697157859802;0.6832095384597778;0.5945388078689575;0.597177267074585;0.14779448509216309;0.5838484764099121;-0.41339704394340515;0.2227458953857422
42;1;2;4.700555131684606;0.2774823285675829;0.6827697157859802;0.6832095384597778;0.5945388078689575;0.597177267074585;0.17842184007167816;0.44255349040031433;0.1308600753545761;0.27425897121429443
42;1;3;3.1532838925035036;0.17542710604644896;0.6827697157859802;0.6832095384597778;0.5945388078689575;0.597177267074585;-0.37480461597442627;0.5523338913917542;0.31977009773254395;0.04564868286252022
43;1;1;4.799724571254316;0.2875647639300425;0.6873993873596191;0.6867406964302063;0.5915719270706177;0.5943002104759216;0.148269385099411;0.5926846861839294;-0.4182542860507965;0.21870280802249908
43;1;2;4.666734099675821;0.28450808868698374;0.6873993873596191;0.6867406964302063;0.5915719270706177;0.5943002104759216;0.18070180714130402;0.4469176232814789;0.12787845730781555;0.2785828411579132
43;1;3;3.134171550358499;0.1812632890403938;0.6873993873596191;0.6867406964302063;0.5915719270706177;0.5943002104759216;-0.37953972816467285;0.5604243874549866;0.3235328793525696;0.05097001791000366
44;1;1;4.7634732229582895;0.2989426480883566;0.7014895677566528;0.6909928917884827;0.5885168313980103;0.591416597366333;0.1485718935728073;0.6018044948577881;-0.42265865206718445;0.21484708786010742
44;1;2;4.622500509877359;0.29912707628052715;0.7014895677566528;0.6909928917884827;0.5885168313980103;0.591416597366333;0.18298539519309998;0.4512832760810852;0.12516704201698303;0.2825888693332672
44;1;3;3.123185482069671;0.18355045632853795;0.7014895677566528;0.6909928917884827;0.5885168313980103;0.591416597366333;-0.3842301368713379;0.5685112476348877;0.32720261812210083;0.0561598539352417
45;1;1;4.74637426004351;0.31172285098836383;0.7081320881843567;0.6951808333396912;0.5853581428527832;0.5885160565376282;0.14872494339942932;0.6111776232719421;-0.4266494810581207;0.21111752092838287
45;1;2;4.616176263451909;0.3127036303633197;0.7081320881843567;0.6951808333396912;0.5853581428527832;0.5885160565376282;0.18526987731456757;0.4556445777416229;0.12272905558347702;0.2863084375858307
45;1;3;3.1142615962230504;0.19005709415466399;0.7081320881843567;0.6951808333396912;0.5853581428527832;0.5885160565376282;-0.3888714015483856;0.5765885710716248;0.3308040499687195;0.061253007501363754
46;1;1;4.746226183385733;0.29107702348967734;0.7139694690704346;0.700465202331543;0.582241952419281;0.5856335759162903;0.14877544343471527;0.6207658648490906;-0.43015289306640625;0.20771117508411407
46;1;2;4.5944660708976635;0.2919597481789822;0.7139694690704346;0.700465202331543;0.582241952419281;0.5856335759162903;0.18755201995372772;0.45999428629875183;0.12063604593276978;0.28967729210853577
46;1;3;3.1160028382708678;0.18727987376034694;0.7139694690704346;0.700465202331543;0.582241952419281;0.5856335759162903;-0.3934445381164551;0.5846455097198486;0.33439570665359497;0.06633241474628448
47;1;1;4.752104419157842;0.29079514839094855;0.7183977365493774;0.7032654285430908;0.5790808796882629;0.5828456282615662;0.1487407684326172;0.6305492520332336;-0.4330635964870453;0.20470348000526428
47;1;2;4.601700137731591;0.2921728893107982;0.7183977365493774;0.7032654285430908;0.5790808796882629;0.5828456282615662;0.18982292711734772;0.4643167555332184;0.11894144862890244;0.2926599681377411
47;1;3;3.134774504829492;0.18737996726253936;0.7183977365493774;0.7032654285430908;0.5790808796882629;0.5828456282615662;-0.39791423082351685;0.5926635265350342;0.33806920051574707;0.07152752578258514
48;1;1;4.78945242299341;0.28257689276910725;0.7196054458618164;0.7053742408752441;0.5757994055747986;0.580261766910553;0.14859172701835632;0.6403397917747498;-0.43564996123313904;0.20202875137329102
